Time_ms,tensor_fasciae_latae_left,rectus_femoris_left,vastus_lateralis_left,tibialis_anterior_left,soleus_left,gastrocnemius_left,biceps_femoris_left,semitendinosus_left,tensor_fasciae_latae_right,rectus_femoris_right,vastus_lateralis_right,tibialis_anterior_right,soleus_right,gastrocnemius_right,biceps_femoris_right,semitendinosus_right
5714.84375,0.07328151050166795,-0.03300444273683831,0.0019131280997901404,0.07390054464962327,0.09767061481601574,0.07138993789163196,0.12155815500982879,0.0659022379643683,0.18769087003799492,0.17080600599882587,-0.001813080318471598,0.17514667091453448,0.11440508123904872,0.152291576726024,0.018365133372012513,0.1525870820946541
5716.796875,0.0037427002362136644,0.10604598494374883,0.07124138243773835,0.13739403502830494,0.05847562378945294,0.09427009523652347,0.049424759087762116,0.06837065035627485,0.043999074885530925,-0.007106215870452487,0.22155074441734612,0.059209696049738136,-0.008512956089496312,0.24084599613920832,0.09726146998368726,0.20964947524688993
5718.75,0.07479217086546806,0.10677023542945764,0.07320929133000298,0.03529791510627653,0.08709789130071284,0.0566851627284071,0.06657809732442635,0.020563516938162028,0.0994024584119724,0.04931576016168332,0.18621043536205975,0.23860278745940208,0.12042828320909602,0.03415246245269157,0.16404280953632028,0.1038882254426354
5720.703125,0.11898144528554375,0.005067506264086725,0.02856672988122224,0.04567857601343464,0.06830859485278999,-0.006818988851136924,0.11554012298985775,0.029839200280487498,0.12468570398615973,0.14153651465004063,0.035224123455032244,0.2517128376004306,0.1056454508004546,0.00875280557878642,0.04980722714689994,0.06005565142298365
5722.65625,0.06196147378226327,0.11105998082372613,0.11809626384417947,0.11290688355015058,0.07720939842089132,0.13454752658161548,0.0032498975903506554,0.12184937166380125,0.03370128758866331,0.11012092533459909,0.20912733912658354,0.006819781746074184,0.005047986068149157,0.2748143133575369,0.15440397025495844,0.18974737762953364
5724.609375,0.050466389318941735,0.13785501896811259,0.04861623027599281,0.06319373507271885,0.03846207216620337,0.1028094036583064,0.10181489948089602,0.02190531049589209,0.1260180119756875,0.07295447359391727,0.16216071228108286,0.24629590775090368,0.12075415398714542,0.16446142930209906,0.13294691739836884,0.1544518894847215
5726.5625,0.13700908617461377,0.011776177752187743,0.04268922442360292,0.030779417411193874,0.12895766725548422,0.06247741516385397,0.08559999661459784,0.04657898135778101,0.1910550574031071,0.12449903258217021,0.1143691996439575,0.21875741426183395,0.050961951844895964,0.10147086917615386,0.051590526802131574,0.07821052908103539
5728.515625,0.11597417479949801,0.04278052383380437,0.012661226655048102,0.1113502769616759,0.06350345828049384,0.10220419344552739,0.027472306178179626,0.08595142892882977,0.0042741382446172295,0.178401847091457,0.1156509102183728,-0.0029930770134353555,0.06660029108881849,0.23160883347514305,0.13331411194439158,0.18321092022388893
5730.46875,0.023000744737348863,0.10940147658141913,0.08667528458974427,0.06933874448580052,0.022667215822165458,0.09569718570374768,0.02803221084819607,0.017609319747630435,0.13950504200940822,0.021265248682969955,0.14136686492929884,0.14309969821452456,0.03222563068790312,0.2096678243627922,0.1077540936408113,0.06434905278073864
5732.421875,0.02778576628962489,0.04810863020134034,0.0732012731453334,-0.025206737909306456,0.03485774317207742,-0.03522720838356336,0.11650022274513992,-0.008722091576169055,0.20596389907646412,0.15446446386142018,0.08138829248335352,0.16839911286899942,0.157697649581115,0.06540677790149452,0.08823371007519187,0.05390291883456848
5734.375,0.08259799565275616,0.07805134444147822,0.024872815256665484,0.11380191277547567,0.08743300003538639,0.11628045819848411,0.08605120337164601,0.08408881456233032,0.052441626528881256,0.18333173133364616,0.13288940005523678,0.01927906746211218,0.07526340151127087,0.07164398221716618,0.12218323149021551,0.14683353836567808
5736.328125,0.019382176661011004,0.13397717556296102,0.06299773857568396,0.09517856052505166,0.03257369299084909,0.11421041685582088,0.036481691849841916,0.10222679425680845,0.07705377974177523,0.022510228181801095,0.2707834094505578,0.13330377549103956,-0.012616886434541563,0.18603545630954915,0.18888402344802124,0.08161731326687337
5738.28125,0.07268780953158886,0.11304897014651205,0.1071269531800597,0.01546099798086255,0.08338323254886536,0.01930118052114447,0.0779290210544021,0.04329846351102078,0.07738322601785709,0.17169015522537925,0.22682657563128833,0.3239752269237191,0.10843038960084592,0.0605630151805418,0.17149630561230592,0.05347168886297958
5740.234375,0.07040314365355756,0.06780310000704094,-0.01806071268295131,0.04818770072699492,0.12244840473447208,0.08572145976259118,0.09576323432183229,0.07398814534294136,0.1123794130237181,0.10944238865883799,0.08675664568993784,-0.005026107907682844,0.06511806589307537,0.09029186379169278,0.051636545747339876,0.05995336094969286
5742.1875,0.03745913219509432,0.13381716433939822,0.10482480569091907,0.12263882051775991,0.06603681901218984,0.10431878124617197,-0.047095893581822756,0.1325631492584552,0.03916111131203044,0.027248839673840064,0.2694767102030935,0.07747251890202601,0.05657062267758013,0.1907475187043626,0.1069681852496233,0.22069849764496807
5744.140625,0.07628574394337823,0.09411824148114506,0.11668677400376504,0.05023379451300201,0.06477853397959499,0.0901698447638955,0.05986843228590206,0.010010841620820016,0.05527126491778461,-0.011242771025871678,0.2241944965513088,0.3277471109028115,0.10688911336546822,0.10749790506765301,0.13178811523813427,-0.018043971075990886
5746.09375,0.07800786831010252,-0.024218020773718634,0.019386089997017766,0.01615903163020803,0.12801906384055117,0.1108593647548482,0.04603717679833728,0.08714816717831451,0.05116233585349219,0.11396641670271018,0.05756689643587651,-0.027239862810259904,0.14651637890100774,0.17551751192056692,-0.03143954565368472,0.0689730564651402
5748.046875,0.0209948366902854,0.1251180443645336,0.06090799435156712,0.11967583740711712,0.041853537752266835,0.09348553960748676,0.030180638284271685,0.10539500880591612,0.038418087349382984,0.11584075479827322,0.13577715493072748,0.09779777710242835,0.059316225785094115,0.1903395139916122,0.10738556145341491,0.09849570335108138
5750.0,0.05131997633680334,0.07042852830115387,0.10861674256400726,0.06711330338933125,0.036637770822006116,0.03609150986859333,0.06399484894124431,0.023104140225282833,0.08736054129358338,-0.012074988134131569,0.18464330915017957,0.18270571928324014,0.056429794022080676,0.13304217378509325,0.05720077778839426,-0.02087935417287718
5751.953125,0.11050843243722178,-0.027443071762785796,0.00677534629240325,0.0436558147425311,0.09085488657192221,0.09009660928084505,0.08443529984253242,0.027312930734802232,0.07590264927464618,0.12728605451424696,0.015459935597630477,0.06144298725407516,0.0735041813071489,0.007384836754574461,-0.0284284542195805,0.07809012609525622
5753.90625,0.07121032371734749,0.07701190362259733,0.09664741215533376,0.13226465282700325,0.08588145419873153,0.10306554235260111,0.05103253084373275,0.0772948849115216,0.02061477881158862,0.044127751789378084,0.03811285197714205,0.05757545525909905,0.018806870538964505,0.062079554327447425,0.06020326285912933,0.06518008392535124
5755.859375,0.05445722263235964,0.07684251110149663,0.08205883028701705,0.048077676231682714,-0.04191278250749296,-0.005625471173963331,0.052664225202913646,0.049545019962230256,0.07001846889800076,-0.026275436154893923,0.07283816582137503,0.0025194871934000884,-0.014996818769137669,0.06453480014004387,0.08626232836383807,0.025462980038311326
5757.8125,0.1453291369330307,-0.01870276824351631,0.07419289792415681,0.0011425778244389027,0.11358428566383641,-0.025535971257267483,0.13435111076251924,0.019530217061440636,0.04454697703878506,-0.0034225557692988996,-0.04774435882528245,0.12528018259353318,-0.01594171006181644,0.07232768926942963,0.07326027562441036,0.0478823442217434
5759.765625,0.04700354441712455,0.08117405041769019,0.03197426815063856,0.1075502169227576,0.06714381453247302,0.12098236435155149,0.04995646410875102,0.0889300982573914,-0.018853131180447256,0.0009278820143168009,-0.018261787083091605,0.0645532368963723,0.06842460156252075,0.001727322508874805,0.033484094107873945,0.12031674954364005
5761.71875,0.058289872084338314,0.14075605060082705,0.07988468222511828,0.06300135956118304,-0.036979610746000986,0.10237341791176137,0.10060432593961441,0.044387774489694644,-0.010961187949422085,-0.016691585594356278,-0.00808662774657904,-0.007693927048779971,-0.054229841295686046,0.06250839196085839,0.04467334523604874,-0.004309666918040514
5763.671875,0.10866190328821582,-0.0008872247825275458,0.06695711611883333,0.03563869173877635,0.1375618030278984,0.011832099046268882,0.12475692196186473,0.041345963491484956,0.1308535500799251,0.04549441854474812,0.016529991519818082,0.09666815495442187,0.041772134247394364,0.008196527115381148,0.002461112529242932,0.0011554567508894526
5765.625,0.1299623953264213,0.07334523736151646,0.08561299369442053,0.10742976490377427,0.07437417433561877,0.032623003033414436,0.05730251630443886,0.11519251579563873,-0.015614060255044904,0.02160109971499871,-0.046040936841019106,0.02446936457626092,-0.005567793873225053,-0.06822852334560231,-0.04862668452723444,0.03180476303860568
5767.578125,0.024308802136244593,0.10236033079424238,0.112476613801404,0.07894226558665998,-0.07691297718409085,0.0825448578467425,0.03155613829012845,0.06645065657295414,0.0281610667081506,-0.031077402389810983,-0.006929291892905599,-0.03891033698012259,0.00925570642395808,-0.010164585307362872,-0.03828609733231791,-0.07601633567055961
5769.53125,0.09850797748702278,0.04751249351773331,0.12642858761299436,0.006117116066941993,0.05972296097069671,0.00802791860997446,0.07162607934152464,0.057906539971879355,-0.031054208100173054,-0.010416212172003884,0.038713735554851296,-0.06900123863855692,0.011445099435270424,0.09866567529252825,-0.0359688367898559,0.005433074279856838
5771.484375,0.1375039946617749,0.10060242499493935,0.010384438081570552,0.12728849021449767,0.08531720270053947,0.04996898288344434,0.0881159681586844,0.06147997439116415,-0.03698799903201503,-0.002056256770125024,0.020113650380030546,-0.004243922485415718,-0.0025363180309172805,0.07573569698266827,0.07340021392882874,-0.010831150594110033
5773.4375,-0.000606192676022908,0.11615917412465655,0.045065857646768806,0.16233585013364918,0.06540503505891625,0.10812442072995598,0.06097442657898001,0.060799983035563616,0.034892775829487466,0.04117574772608176,0.05494086880115638,0.008405571973403381,0.038165094433412275,0.10467835045883796,-0.032242557960816105,0.07240070447195004
5775.390625,0.05598428388761726,0.050206178252974305,0.10236136791383432,0.06196509285294463,0.054888220933213126,0.020861067856162242,0.1037238532012472,0.12063244342371153,-0.055730067349437085,-0.0427486280503424,0.0018975968282094326,0.07588623081644577,0.0009431460469199183,0.019146184188049687,-0.011573016305953941,0.021020279541669955
5777.34375,0.08997925513122665,0.004119017033941353,-0.019455631706380854,0.06176359832863465,0.08773926522209217,0.05197436713463453,0.10463657908835601,0.09211071769952242,-0.03485610558579997,-0.015072390264230942,-0.0585855784730044,0.09437305868635613,0.004197595595031751,-0.034695624623026756,0.010425721810631847,0.025555988828804423
5779.296875,0.01769024885098849,0.08614338915683444,0.06183193310844325,0.1145481430097845,0.02710695879960391,0.09292919466097538,-0.052385645416529444,0.10848170408126784,-0.058178695636912525,0.027644984367765787,-0.1105655830425552,0.092037099930488,-0.01762407064669125,0.0772612251025449,-0.04096162215447215,0.05730212947938632
5781.25,0.10219192675872468,0.05766563301209503,0.08801278036562525,0.0653070345081524,-0.0011928417383480548,0.013025116861787244,0.11091078298362265,0.04156752198105767,-0.01894439934928463,0.014857553229912024,-0.00738612490118528,-0.048630994880506276,-0.004273003053001042,0.011243136528807405,0.010997721436427181,0.027097870171647966
5783.203125,0.13750179776258845,-0.029117109480615577,0.0440033589676,0.09102727765342675,0.09207108655624775,0.06309803755587388,0.11124078445913026,0.04083126089561125,0.059298888049582825,-0.06658279528198671,-0.05602384673325292,-0.025882026040264967,0.018212606117077562,0.036747133943092036,0.05164785629078568,-0.026945459552048585
5785.15625,0.032294483877749074,0.059257606067330264,0.013859494530424702,0.07674423218897113,0.07381161874558531,0.11112881256070145,-0.010005396668982862,0.0985648691854501,-0.04564461320941473,0.034541224380499905,0.0018392489997025652,-0.02739676869550899,-0.0062686839122169545,0.004322527116828494,-0.04742240653237333,0.019133793855232607
5787.109375,0.07993650552212582,0.08245402519738836,0.0760806139533516,0.11213189313825633,-0.003995924361924249,0.053167499239655455,0.07166974190572543,0.0814297926284215,-0.024057028020852866,0.07077523708357131,-0.005356758552919828,-0.006582217553818758,-0.011907118216060395,-0.06358228871953145,0.05473907716463254,-0.029111790926253427
5789.0625,0.08461048076045785,0.0122641877758021,0.023904329951493147,-0.03501203318108181,0.14258903156347705,0.010068634239534515,0.06625667386429865,0.06180464775555318,-0.061044289004223255,-0.03384467436502857,-0.0033125806878960087,0.10403146507440644,-0.026280479285996753,0.010236345944098422,0.04800960124449958,-0.043299781345141064
5791.015625,0.08943982458727122,0.06531848417908333,0.026059304978686627,0.07887946014047935,0.055071001351201576,0.0855881875482356,0.08486736715985507,0.11591081981586902,0.025312037072095665,-0.040653291662907876,0.06480228724547082,0.05732493176560208,-0.009129113744993648,-0.10157271860769469,-0.053667626562089774,-0.004735543135659332
5792.96875,0.05080963242003705,0.11519285309688844,0.1447891554430257,0.09822062391470253,0.0734508641776912,0.03989464724433991,0.024558539450267494,0.07439880768205742,0.06615355592221764,0.03559027106608904,-0.01925142675850567,0.05945537673520719,0.03294892539124669,-0.062091116529085374,0.00727079867674433,0.06150347034089947
5794.921875,0.10033123621675476,0.03436242167972547,0.05991204220822526,0.02892483550658637,0.08515455676654199,0.00870985686923623,0.061311514465324075,-0.028487922138753244,-0.030019518444627472,-0.017849847158771196,-0.01869052904589561,0.1389986687818327,-0.01867795022071988,-0.014930291500375996,0.04488139171216637,0.004523638476322131
5796.875,0.09325437321109592,0.01741639024522855,0.01058270387986158,0.04561623866245506,0.09429660085751126,0.10239575562817535,0.07716649115580292,0.09789213468115063,-0.016656891061062343,-0.04783516490031067,0.027032470084094536,-0.07532817007342262,0.030752366497665665,0.03467329874424519,-0.01936366672608072,-0.04403226409831942
5798.828125,0.017283175103093407,0.11050623957389888,0.039384797750824735,0.09342974042730429,-0.0309106294121593,0.09973626413876471,0.03641520293451891,0.061137081075609494,-0.02674794171464236,-0.04406315695984361,0.06318206028135546,-0.03477958203952054,0.028387523940928888,-0.04594480473335441,0.03140934693127104,0.003102249810303773
